SQLDATE,a1,a2,GoldsteinScale
20000309,IRN,USA,5.0
20000309,USA,IRN,-2.0
20000309,USA,IRN,3.4
20000309,USA,IRN,-2.0
20000309,USA,IRN,-2.0
20000309,USA,IRN,-2.0
20000309,IRN,USA,5.0
20000309,IRN,USA,5.0
20000309,USA,IRN,3.4
20000309,IRN,USA,-4.0
20000309,USA,IRN,3.0
20000309,USA,IRN,3.5
20000309,IRN,USA,0.0
20000309,IRN,USA,7.0
20000309,IRN,USA,-4.0
20000310,IRN,USA,-10.0
20000310,USA,IRN,0.0
20000310,USA,IRN,1.0
20000310,USA,IRN,0.4
20000310,USA,IRN,-0.4
20000310,USA,IRN,1.0
20000310,IRN,USA,3.4
20000310,IRN,USA,3.4
20000310,USA,IRN,5.0
20000310,IRN,USA,-10.0
20000310,USA,IRN,1.0
20000311,USA,IRN,-4.0
20000311,IRN,USA,-2.0
20000311,IRN,USA,-9.0
20000311,IRN,USA,-9.0
20000311,USA,IRN,1.9
20000311,IRN,USA,1.9
20000311,IRN,USA,2.8
20000311,USA,IRN,-9.0
20000311,IRN,USA,2.8
20000311,IRN,USA,-2.0
20000311,USA,IRN,1.9
20000311,IRN,USA,2.8
20000311,IRN,USA,1.9
20000311,USA,IRN,-9.0
20000311,USA,IRN,2.8
20000311,USA,IRN,2.8
20000311,USA,IRN,1.9
20000312,USA,IRN,0.0
20000312,IRN,USA,0.0
20000312,USA,IRN,4.0
20000312,IRN,USA,0.4
20000312,USA,IRN,0.0
20000312,IRN,USA,1.0
20000313,IRN,USA,-10.0
20000313,IRN,USA,0.0
20000313,USA,IRN,0.0
20000313,IRN,USA,0.0
20000313,IRN,USA,-10.0
20000313,IRN,USA,-10.0
20000313,USA,IRN,0.0
20000313,USA,IRN,3.4
20000313,IRN,USA,0.0
20000313,USA,IRN,-10.0
20000313,USA,IRN,-10.0
20000313,IRN,USA,-10.0
20000313,USA,IRN,-4.0
20000313,USA,IRN,-4.0
20000313,USA,IRN,-10.0
20000313,USA,IRN,3.4
20000313,USA,IRN,-10.0
20000314,USA,IRN,3.5
20000314,IRN,USA,0.0
20000314,USA,IRN,4.0
20000314,IRN,USA,2.8
20000314,USA,IRN,3.0
20000314,USA,IRN,0.0
20000314,USA,IRN,-5.8
20000314,USA,IRN,0.0
20000314,USA,IRN,6.4
20000314,USA,IRN,4.0
20000314,IRN,USA,0.4
20000314,IRN,USA,3.4
20000314,USA,IRN,-4.0
20000314,IRN,USA,3.4
20000314,USA,IRN,3.0
20000314,IRN,USA,1.9
20000314,USA,IRN,0.0
20000314,USA,IRN,0.0
20000314,IRN,USA,3.4
20000314,USA,IRN,3.4
20000314,USA,IRN,1.9
20000314,IRN,USA,0.4
20000314,USA,IRN,-8.0
20000314,USA,IRN,0.0
20000314,USA,IRN,3.4
20000314,USA,IRN,3.5
20000314,IRN,USA,0.0
20000314,USA,IRN,3.4
20000314,IRN,USA,1.9
20000314,USA,IRN,2.8
20000314,IRN,USA,-2.0
20000314,USA,IRN,-8.0
20000314,USA,IRN,-5.8
20000314,IRN,USA,3.4
20000314,IRN,USA,4.0
20000314,USA,IRN,4.0
20000314,USA,IRN,0.0
20000314,USA,IRN,3.0
20000314,USA,IRN,6.4
20000314,IRN,USA,3.4
20000314,IRN,USA,-5.0
20000314,USA,IRN,3.4
20000314,USA,IRN,0.0
20000314,IRN,USA,-4.0
20000314,IRN,USA,-2.0
20000314,USA,IRN,3.4
20000314,IRN,USA,-2.0
20000314,USA,IRN,-2.0
20000314,IRN,USA,1.9
20000314,USA,IRN,5.0
20000314,USA,IRN,2.8
20000314,USA,IRN,2.8
20000314,USA,IRN,-5.8
20000314,IRN,USA,-2.0
20000314,USA,IRN,-4.0
20000314,USA,IRN,6.4
20000314,USA,IRN,5.0
20000314,USA,IRN,-5.8
20000314,IRN,USA,3.4
20000314,USA,IRN,-8.0
20000314,USA,IRN,-8.0
20000314,IRN,USA,3.4
20000314,IRN,USA,4.0
20000314,IRN,USA,-4.0
20000314,IRN,USA,3.4
20000315,USA,IRN,7.0
20000315,IRN,USA,-6.5
20000315,USA,IRN,4.0
20000315,USA,IRN,3.5
20000315,USA,IRN,7.0
20000315,USA,IRN,7.0
20000315,IRN,USA,-2.0
20000315,IRN,USA,-2.0
20000315,IRN,USA,1.9
20000315,IRN,USA,7.0
20000315,USA,IRN,3.5
20000315,IRN,USA,-0.3
20000315,IRN,USA,-2.0
20000315,IRN,USA,-2.0
20000315,IRN,USA,0.0
20000315,IRN,USA,0.0
20000315,USA,IRN,7.0
20000315,IRN,USA,3.4
20000315,IRN,USA,-2.0
20000315,IRN,USA,0.0
20000315,IRN,USA,-2.0
20000315,IRN,USA,-0.3
20000315,IRN,USA,-6.5
20000315,IRN,USA,3.5
20000315,USA,IRN,-8.0
20000315,USA,IRN,3.5
20000315,IRN,USA,3.4
20000315,IRN,USA,-5.8
20000315,USA,IRN,0.0
20000315,IRN,USA,6.4
20000315,IRN,USA,0.0
20000315,IRN,USA,-5.8
20000315,USA,IRN,2.8
20000315,USA,IRN,-8.0
20000315,USA,IRN,3.5
20000315,USA,IRN,3.5
20000315,USA,IRN,0.0
20000315,IRN,USA,7.0
20000315,IRN,USA,-2.0
20000315,IRN,USA,-2.0
20000316,USA,IRN,5.0
20000316,IRN,USA,7.0
20000316,IRN,USA,7.0
20000316,IRN,USA,0.0
20000316,IRN,USA,0.0
20000316,IRN,USA,2.8
20000316,IRN,USA,2.8
20000316,IRN,USA,0.0
20000316,USA,IRN,3.4
20000316,IRN,USA,0.0
20000316,USA,IRN,1.9
20000316,USA,IRN,1.9
20000316,USA,IRN,-8.0
20000317,IRN,USA,0.0
20000317,IRN,USA,4.0
20000317,USA,IRN,4.0
20000317,USA,IRN,-4.0
20000317,USA,IRN,-8.0
20000317,USA,IRN,4.0
20000317,IRN,USA,0.0
20000317,IRN,USA,4.0
20000317,IRN,USA,0.0
20000317,USA,IRN,7.0
20000317,USA,IRN,-8.0
20000317,USA,IRN,4.0
20000317,IRN,USA,0.0
20000317,USA,IRN,2.8
20000317,IRN,USA,7.0
20000317,USA,IRN,7.0
20000317,USA,IRN,3.5
20000317,IRN,USA,-4.0
20000317,USA,IRN,5.0
20000317,USA,IRN,3.5
20000317,USA,IRN,-4.0
20000317,USA,IRN,6.4
20000317,IRN,USA,1.9
20000317,USA,IRN,7.0
20000317,USA,IRN,5.0
20000317,USA,IRN,4.0
20000317,IRN,USA,7.0
20000317,IRN,USA,0.0
20000317,IRN,USA,7.0
20000317,USA,IRN,6.4
20000317,IRN,USA,3.4
20000317,IRN,USA,-4.0
20000317,IRN,USA,4.0
20000317,USA,IRN,7.0
20000317,IRN,USA,0.0
20000317,IRN,USA,7.0
20000317,USA,IRN,7.0
20000317,USA,IRN,6.4
20000317,USA,IRN,-5.0
20000317,USA,IRN,7.0
20000317,USA,IRN,-5.0
20000317,USA,IRN,7.0
20000317,IRN,USA,0.0
20000317,USA,IRN,7.0
20000317,IRN,USA,-4.0
20000317,IRN,USA,0.0
20000318,IRN,USA,0.0
20000318,IRN,USA,0.4
20000318,USA,IRN,7.0
20000318,IRN,USA,0.0
20000318,IRN,USA,0.4
20000318,USA,IRN,-2.0
20000318,USA,IRN,2.8
20000318,IRN,USA,7.0
20000318,IRN,USA,3.4
20000318,USA,IRN,1.9
20000318,USA,IRN,-8.0
20000318,USA,IRN,-2.0
20000318,USA,IRN,3.4
20000318,USA,IRN,0.0
20000318,USA,IRN,3.5
20000318,IRN,USA,3.4
20000318,USA,IRN,7.0
20000318,USA,IRN,3.4
20000318,IRN,USA,7.0
20000318,USA,IRN,3.0
20000318,USA,IRN,3.5
20000318,USA,IRN,7.0
20000318,USA,IRN,3.0
20000318,USA,IRN,3.4
20000318,IRN,USA,0.0
20000318,IRN,USA,0.0
20000318,IRN,USA,-4.4
20000318,USA,IRN,6.0
20000318,IRN,USA,3.4
20000318,USA,IRN,-4.0
20000318,IRN,USA,2.8
20000318,IRN,USA,0.0
20000318,USA,IRN,4.0
20000318,IRN,USA,3.0
20000318,USA,IRN,-8.0
20000318,IRN,USA,7.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,3.4
20000318,USA,IRN,4.0
20000318,USA,IRN,5.0
20000318,USA,IRN,-5.0
20000318,USA,IRN,-0.4
20000318,IRN,USA,7.0
20000318,USA,IRN,3.5
20000318,IRN,USA,-2.0
20000318,USA,IRN,-5.0
20000318,IRN,USA,-2.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,-5.0
20000318,USA,IRN,3.5
20000318,USA,IRN,-5.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,5.2
20000318,USA,IRN,3.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,-2.0
20000318,IRN,USA,0.0
20000318,IRN,USA,1.9
20000318,USA,IRN,5.0
20000318,USA,IRN,3.5
20000318,USA,IRN,-2.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,-8.0
20000318,IRN,USA,-2.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,7.0
20000318,IRN,USA,7.0
20000318,IRN,USA,-2.0
20000318,USA,IRN,7.0
20000318,USA,IRN,-4.0
20000318,IRN,USA,0.0
20000318,IRN,USA,3.4
20000318,IRN,USA,3.4
20000318,USA,IRN,4.0
20000318,IRN,USA,-2.0
20000318,IRN,USA,0.0
20000318,USA,IRN,2.8
20000318,USA,IRN,3.4
20000318,USA,IRN,-9.0
20000318,IRN,USA,-2.0
20000318,IRN,USA,-4.4
20000318,USA,IRN,5.0
20000318,IRN,USA,1.9
20000318,USA,IRN,-9.0
20000318,USA,IRN,-0.4
20000318,IRN,USA,-2.0
20000318,USA,IRN,4.0
20000318,IRN,USA,-2.0
20000319,IRN,USA,0.4
20000319,IRN,USA,-0.4
20000319,IRN,USA,7.0
20000319,IRN,USA,-4.4
20000319,USA,IRN,7.0
20000319,USA,IRN,1.9
20000319,IRN,USA,-4.0
20000319,IRN,USA,0.0
20000319,IRN,USA,0.4
20000319,USA,IRN,7.0
20000319,IRN,USA,2.8
20000319,USA,IRN,7.0
20000319,IRN,USA,-4.0
20000319,USA,IRN,3.0
20000319,USA,IRN,7.0
20000319,USA,IRN,-8.0
20000319,USA,IRN,7.0
20000319,USA,IRN,7.0
20000319,USA,IRN,3.0
20000319,USA,IRN,3.5
20000319,IRN,USA,-4.0
20000319,USA,IRN,-4.0
20000319,USA,IRN,7.0
20000319,USA,IRN,7.0
20000319,IRN,USA,7.0
20000319,USA,IRN,-4.0
20000319,IRN,USA,3.5
20000319,USA,IRN,7.0
20000319,USA,IRN,-4.0
20000319,IRN,USA,3.4
20000319,IRN,USA,3.4
20000319,IRN,USA,3.5
20000319,IRN,USA,-4.4
20000319,IRN,USA,3.5
20000319,IRN,USA,3.5
20000319,IRN,USA,3.4
20000319,USA,IRN,7.0
20000319,IRN,USA,0.0
20000319,USA,IRN,3.5
20000319,USA,IRN,3.0
20000319,USA,IRN,-8.0
20000320,USA,IRN,3.5
20000320,IRN,USA,2.8
20000320,USA,IRN,7.0
20000320,USA,IRN,3.0
20000320,IRN,USA,-4.0
20000320,USA,IRN,3.2
20000320,IRN,USA,-4.0
20000320,USA,IRN,-2.0
20000320,IRN,USA,3.5
20000320,IRN,USA,-4.0
20000320,USA,IRN,-0.4
20000320,USA,IRN,3.5
20000320,IRN,USA,-0.4
20000320,USA,IRN,1.9
20000320,USA,IRN,7.0
20000321,USA,IRN,3.5
20000321,IRN,USA,0.0
20000321,IRN,USA,-2.0
20000321,IRN,USA,-2.0
20000321,IRN,USA,-2.0
20000321,USA,IRN,3.0
20000321,IRN,USA,1.9
20000321,USA,IRN,-8.0
20000321,IRN,USA,3.5
20000321,USA,IRN,-4.0
20000321,IRN,USA,-2.0
20000321,IRN,USA,3.5
20000321,IRN,USA,-2.0
20000321,IRN,USA,-2.0
20000321,IRN,USA,-2.0
20000321,USA,IRN,-4.0
20000321,USA,IRN,3.5
20000321,IRN,USA,3.5
20000321,USA,IRN,3.5
20000321,IRN,USA,-9.0
20000321,IRN,USA,0.0
20000321,IRN,USA,-2.0
20000321,IRN,USA,-2.0
20000321,IRN,USA,-2.0
20000321,USA,IRN,-9.0
20000321,USA,IRN,5.2
20000321,USA,IRN,3.5
20000321,IRN,USA,3.5
20000321,USA,IRN,2.8
20000321,USA,IRN,5.2
20000321,IRN,USA,-2.0
20000322,IRN,USA,7.0
20000322,USA,IRN,7.0
20000322,IRN,USA,7.0
20000322,USA,IRN,7.0
20000323,USA,IRN,-2.0
20000323,IRN,USA,0.0
20000323,IRN,USA,0.0
20000323,USA,IRN,-2.0
20000323,IRN,USA,-4.0
20000323,IRN,USA,0.0
20000323,IRN,USA,3.0
20000323,USA,IRN,3.5
20000323,IRN,USA,-4.0
20000323,USA,IRN,-8.0
20000323,USA,IRN,4.0
20000323,IRN,USA,3.0
20000323,USA,IRN,7.0
20000323,USA,IRN,-2.0
20000324,USA,IRN,7.0
20000324,IRN,USA,4.0
20000324,IRN,USA,7.4
20000324,USA,IRN,-4.0
20000324,USA,IRN,2.8
20000324,IRN,USA,-2.0
20000324,IRN,USA,1.9
20000324,IRN,USA,1.9
20000324,IRN,USA,-2.0
20000324,IRN,USA,1.9
20000324,USA,IRN,-2.0
20000324,IRN,USA,-9.2
20000324,USA,IRN,-2.0
20000324,USA,IRN,7.0
20000324,USA,IRN,-2.0
20000324,USA,IRN,2.8
20000325,IRN,USA,6.0
20000325,IRN,USA,-2.0
20000325,USA,IRN,0.0
20000325,IRN,USA,-4.0
20000325,IRN,USA,3.5
20000325,USA,IRN,4.0
20000325,IRN,USA,-2.0
20000325,IRN,USA,3.0
20000325,IRN,USA,-4.0
20000325,IRN,USA,-2.0
20000325,IRN,USA,-4.0
20000325,IRN,USA,-2.0
20000325,IRN,USA,3.5
20000325,IRN,USA,-2.0
20000325,USA,IRN,0.0
20000325,USA,IRN,-4.0
20000325,IRN,USA,0.0
20000325,IRN,USA,6.0
20000325,IRN,USA,6.0
20000325,USA,IRN,0.0
20000325,USA,IRN,-4.0
20000325,USA,IRN,-4.0
20000326,IRN,USA,-2.0
20000326,USA,IRN,-8.0
20000326,IRN,USA,-2.0
20000327,USA,IRN,3.4
20000327,IRN,USA,0.4
20000327,USA,IRN,3.5
20000327,IRN,USA,-2.0
20000327,USA,IRN,3.5
20000327,IRN,USA,3.0
20000327,USA,IRN,-8.0
20000327,USA,IRN,3.5
20000327,USA,IRN,-8.0
20000327,USA,IRN,3.4
20000327,IRN,USA,-2.0
20000327,USA,IRN,3.4
20000327,IRN,USA,3.0
20000327,IRN,USA,3.0
20000327,IRN,USA,0.4
20000328,USA,IRN,3.0
20000328,IRN,USA,3.5
20000328,USA,IRN,3.4
20000328,USA,IRN,-2.0
20000328,IRN,USA,3.4
20000328,USA,IRN,-4.0
20000328,USA,IRN,2.8
20000328,IRN,USA,3.5
20000328,USA,IRN,7.0
20000328,IRN,USA,3.0
20000328,IRN,USA,3.0
20000328,USA,IRN,3.4
20000328,IRN,USA,3.0
20000328,IRN,USA,3.0
20000328,IRN,USA,1.9
20000328,IRN,USA,1.9
20000328,USA,IRN,-4.0
20000328,USA,IRN,2.8
20000328,IRN,USA,3.0
20000328,IRN,USA,7.0
20000329,IRN,USA,4.0
20000329,IRN,USA,0.0
20000329,IRN,USA,3.4
20000329,IRN,USA,0.0
20000329,IRN,USA,0.0
20000329,IRN,USA,0.0
20000329,IRN,USA,0.0
20000329,IRN,USA,4.0
20000329,IRN,USA,0.0
20000329,IRN,USA,0.0
20000329,IRN,USA,4.0
20000329,IRN,USA,3.4
20000329,IRN,USA,4.0
20000329,IRN,USA,0.0
20000329,IRN,USA,0.0
20000331,IRN,USA,-5.0
20000331,IRN,USA,-5.0
20000331,IRN,USA,7.0
20000331,IRN,USA,3.5
20000331,IRN,USA,-5.0
20000331,IRN,USA,7.0
20000402,USA,IRN,-6.5
20000402,IRN,USA,3.0
20000402,USA,IRN,7.0
20000402,USA,IRN,6.4
20000402,USA,IRN,-6.5
20000402,IRN,USA,1.9
20000402,IRN,USA,3.0
20000402,USA,IRN,3.0
20000402,USA,IRN,2.8
20000402,USA,IRN,-4.0
20000402,USA,IRN,3.0
20000402,USA,IRN,-4.0
20000402,USA,IRN,3.0
20000402,IRN,USA,3.0
20000402,IRN,USA,3.4
20000402,USA,IRN,3.4
20000403,IRN,USA,6.0
20000403,USA,IRN,2.8
20000403,IRN,USA,-8.0
20000403,IRN,USA,-2.0
20000403,IRN,USA,7.0
20000403,IRN,USA,1.9
20000403,USA,IRN,2.8
20000403,IRN,USA,6.0
20000403,IRN,USA,1.9
20000403,IRN,USA,-5.0
20000403,USA,IRN,2.8
20000403,USA,IRN,2.8
20000403,USA,IRN,7.0
20000403,IRN,USA,-4.0
20000403,IRN,USA,-0.3
20000403,IRN,USA,-5.0
20000403,IRN,USA,1.9
20000403,USA,IRN,3.5
20000403,IRN,USA,-5.0
20000403,USA,IRN,3.4
20000403,USA,IRN,7.0
20000403,IRN,USA,-4.0
20000403,IRN,USA,-5.0
20000403,USA,IRN,2.8
20000403,USA,IRN,6.0
20000403,IRN,USA,1.9
20000403,USA,IRN,-4.0
20000403,USA,IRN,-4.0
20000403,IRN,USA,-2.0
20000403,IRN,USA,-2.0
20000403,USA,IRN,2.8
20000403,IRN,USA,-2.0
20000403,USA,IRN,2.8
20000403,USA,IRN,6.0
20000403,USA,IRN,7.0
20000403,IRN,USA,1.9
20000404,IRN,USA,-2.0
20000404,IRN,USA,-2.0
20000404,IRN,USA,-2.0
20000404,IRN,USA,-5.0
20000404,USA,IRN,-2.0
20000404,USA,IRN,0.0
20000404,IRN,USA,-9.0
20000404,IRN,USA,6.4
20000404,USA,IRN,-2.0
20000404,USA,IRN,-9.0
20000404,IRN,USA,-2.0
20000404,USA,IRN,0.0
20000404,IRN,USA,4.0
20000404,IRN,USA,7.4
20000404,USA,IRN,4.0
20000404,USA,IRN,-2.0
20000404,IRN,USA,-2.0
20000404,IRN,USA,6.4
20000404,USA,IRN,6.4
20000404,IRN,USA,-9.0
20000404,IRN,USA,7.4
20000404,USA,IRN,6.4
20000404,IRN,USA,7.4
20000404,IRN,USA,-5.0
20000405,IRN,USA,0.0
20000405,IRN,USA,-4.0
20000405,IRN,USA,4.0
20000405,IRN,USA,-0.3
20000405,USA,IRN,3.4
20000405,IRN,USA,-2.0
20000405,IRN,USA,3.4
20000405,IRN,USA,3.5
20000405,USA,IRN,-0.3
20000405,IRN,USA,4.0
20000405,IRN,USA,-2.0
20000405,USA,IRN,-8.0
20000405,IRN,USA,-2.0
20000405,IRN,USA,4.0
20000405,IRN,USA,-0.3
20000405,IRN,USA,3.0
20000405,USA,IRN,-0.3
20000405,USA,IRN,-8.0
20000405,USA,IRN,3.4
20000405,IRN,USA,4.0
20000405,IRN,USA,3.0
20000405,USA,IRN,6.4
20000405,IRN,USA,-4.0
20000405,USA,IRN,3.0
20000405,IRN,USA,0.0
20000405,USA,IRN,-0.3
20000405,IRN,USA,-5.0
20000405,IRN,USA,3.4
20000405,USA,IRN,3.0
20000405,IRN,USA,3.4
20000405,IRN,USA,0.0
20000405,IRN,USA,-2.0
20000405,USA,IRN,-8.0
20000405,IRN,USA,-4.0
20000405,USA,IRN,-8.0
20000405,IRN,USA,4.0
20000405,USA,IRN,-2.0
20000405,IRN,USA,-5.0
20000405,IRN,USA,3.4
20000405,IRN,USA,3.4
20000405,IRN,USA,0.0
20000405,USA,IRN,4.0
20000405,IRN,USA,3.4
20000405,IRN,USA,-4.4
20000405,IRN,USA,3.4
20000405,IRN,USA,3.4
20000405,IRN,USA,-4.4
20000405,USA,IRN,-8.0
20000405,IRN,USA,-4.0
20000405,IRN,USA,-2.0
20000405,USA,IRN,-8.0
20000405,IRN,USA,-0.3
20000405,USA,IRN,-8.0
20000405,IRN,USA,3.5
20000405,IRN,USA,3.4
20000405,IRN,USA,-4.0
20000405,IRN,USA,-4.0
20000405,IRN,USA,3.4
20000405,IRN,USA,3.5
20000405,IRN,USA,4.0
20000405,USA,IRN,6.4
20000405,IRN,USA,3.5
20000405,IRN,USA,-4.0
20000405,USA,IRN,3.4
20000405,USA,IRN,3.4
20000405,USA,IRN,3.4
20000405,USA,IRN,-8.0
20000406,USA,IRN,-5.0
20000406,USA,IRN,-2.0
20000406,USA,IRN,-5.0
20000406,IRN,USA,4.0
20000406,USA,IRN,-2.0
20000406,IRN,USA,4.0
20000406,USA,IRN,-2.0
20000407,IRN,USA,-2.0
20000407,IRN,USA,-2.0
20000407,USA,IRN,0.0
20000407,IRN,USA,0.0
20000407,IRN,USA,0.0
20000407,USA,IRN,7.0
20000407,USA,IRN,0.0
20000408,IRN,USA,1.0
20000408,IRN,USA,0.0
20000408,IRN,USA,1.0
20000408,USA,IRN,1.0
20000408,USA,IRN,-5.0
20000408,IRN,USA,5.2
20000408,USA,IRN,3.0
20000408,USA,IRN,-5.0
20000408,IRN,USA,1.0
20000408,IRN,USA,-9.0
20000408,USA,IRN,1.0
20000408,USA,IRN,1.0
20000408,IRN,USA,0.0
20000409,IRN,USA,-5.0
20000409,IRN,USA,-6.5
20000409,USA,IRN,3.4
20000409,IRN,USA,0.0
20000409,IRN,USA,0.0
20000409,IRN,USA,-6.5
20000409,IRN,USA,-2.0
20000409,IRN,USA,-5.0
20000409,USA,IRN,3.4
20000409,USA,IRN,3.4
20000409,IRN,USA,-2.0
20000409,IRN,USA,-5.0
20000409,IRN,USA,-2.0
20000409,USA,IRN,-5.0
20000410,IRN,USA,0.4
20000410,USA,IRN,3.4
20000410,USA,IRN,3.5
20000410,USA,IRN,-2.0
20000410,IRN,USA,0.4
20000410,IRN,USA,0.4
20000410,USA,IRN,3.5
20000410,USA,IRN,3.4
20000410,USA,IRN,3.0
20000410,USA,IRN,3.4
20000410,USA,IRN,3.0
20000410,USA,IRN,3.5
20000410,IRN,USA,3.4
20000410,USA,IRN,0.4
20000410,IRN,USA,3.4
20000410,USA,IRN,-2.0
20000410,USA,IRN,-2.0
20000410,USA,IRN,3.4
20000410,USA,IRN,3.4
20000410,IRN,USA,0.4
20000410,IRN,USA,3.4
20000410,IRN,USA,0.4
20000410,USA,IRN,3.4
20000410,USA,IRN,0.4
20000410,IRN,USA,-2.0
20000410,USA,IRN,3.5
20000410,USA,IRN,3.5
20000410,USA,IRN,3.5
20000410,USA,IRN,-2.0
20000411,IRN,USA,-2.0
20000411,USA,IRN,-5.0
20000411,USA,IRN,-2.0
20000411,IRN,USA,-6.5
20000411,USA,IRN,-0.4
20000411,USA,IRN,-2.0
20000411,IRN,USA,-2.0
20000411,USA,IRN,-2.0
20000411,USA,IRN,-0.4
20000411,IRN,USA,-6.5
20000411,USA,IRN,-5.0
20000411,IRN,USA,-2.0
20000411,IRN,USA,-6.5
20000412,USA,IRN,-4.4
20000412,USA,IRN,-10.0
20000412,USA,IRN,-10.0
20000412,USA,IRN,-10.0
20000412,IRN,USA,1.0
20000412,USA,IRN,6.0
20000412,IRN,USA,-4.4
20000412,USA,IRN,3.0
20000412,USA,IRN,1.0
20000412,USA,IRN,6.4
20000412,USA,IRN,-8.0
20000412,IRN,USA,-4.0
20000412,USA,IRN,6.4
20000412,USA,IRN,-10.0
20000412,USA,IRN,-4.4
20000412,USA,IRN,-8.0
20000412,IRN,USA,-4.4
20000413,IRN,USA,-2.0
20000413,USA,IRN,-5.0
20000413,USA,IRN,0.0
20000413,USA,IRN,8.0
20000413,USA,IRN,-2.0
20000413,USA,IRN,0.0
20000413,IRN,USA,8.0
20000413,USA,IRN,8.0
20000413,USA,IRN,-4.4
20000413,IRN,USA,8.0
20000413,USA,IRN,-4.4
20000413,IRN,USA,-5.0
20000413,USA,IRN,0.0
20000413,IRN,USA,-5.0
20000413,USA,IRN,-2.0
20000413,IRN,USA,-2.0
20000413,IRN,USA,-2.0
20000413,IRN,USA,-2.0
20000413,IRN,USA,-2.0
20000413,IRN,USA,3.4
20000413,USA,IRN,-5.0
20000413,USA,IRN,3.4
20000413,IRN,USA,-2.0
20000413,IRN,USA,-2.0
20000413,IRN,USA,-5.0
20000413,IRN,USA,-2.0
20000413,IRN,USA,-2.0
20000414,USA,IRN,0.0
20000414,USA,IRN,0.0
20000414,USA,IRN,-8.0
20000414,IRN,USA,-2.0
20000414,USA,IRN,3.4
20000414,IRN,USA,1.9
20000414,IRN,USA,-2.0
20000414,IRN,USA,-2.0
20000414,USA,IRN,-2.0
20000414,USA,IRN,-9.0
20000414,IRN,USA,0.0
20000414,USA,IRN,2.8
20000414,IRN,USA,-2.0
20000414,USA,IRN,-2.0
20000414,IRN,USA,-4.0
20000414,USA,IRN,0.0
20000414,IRN,USA,0.0
20000414,USA,IRN,-8.0
20000414,USA,IRN,-2.0
20000414,IRN,USA,-2.0
20000414,USA,IRN,0.0
20000414,USA,IRN,-9.0
20000414,USA,IRN,3.4
20000414,USA,IRN,-4.0
20000414,USA,IRN,-4.0
20000414,IRN,USA,0.0
20000414,IRN,USA,0.0
20000415,USA,IRN,-8.0
20000415,IRN,USA,1.9
20000415,IRN,USA,7.0
20000415,USA,IRN,7.0
20000415,USA,IRN,-8.0
20000415,IRN,USA,6.4
20000415,USA,IRN,2.8
20000415,USA,IRN,3.0
20000415,USA,IRN,3.0
20000415,USA,IRN,3.0
20000416,IRN,USA,-4.0
20000416,IRN,USA,-4.0
20000416,USA,IRN,4.0
20000416,IRN,USA,-5.0
20000416,USA,IRN,3.4
20000416,USA,IRN,-8.0
20000416,IRN,USA,0.0
20000416,USA,IRN,0.0
20000416,USA,IRN,-6.5
20000416,USA,IRN,-8.0
20000416,IRN,USA,-4.0
20000416,IRN,USA,-5.0
20000416,USA,IRN,0.0
20000416,USA,IRN,3.4
20000416,IRN,USA,-4.0
20000416,USA,IRN,0.0
20000416,IRN,USA,0.0
20000416,USA,IRN,4.0
20000416,USA,IRN,0.0
20000416,USA,IRN,-6.5
20000416,USA,IRN,3.0
20000416,IRN,USA,0.0
20000416,USA,IRN,3.0
20000417,IRN,USA,-2.0
20000417,IRN,USA,7.0
20000417,IRN,USA,-4.0
20000417,IRN,USA,-2.0
20000417,IRN,USA,7.0
20000417,IRN,USA,-4.0
20000417,IRN,USA,3.0
20000417,IRN,USA,-4.4
20000417,IRN,USA,3.5
20000417,IRN,USA,-4.0
20000417,IRN,USA,-2.0
20000417,IRN,USA,-4.0
20000417,IRN,USA,3.5
20000417,IRN,USA,7.0
20000417,IRN,USA,-4.0
20000417,IRN,USA,-4.4
20000418,USA,IRN,-5.0
20000418,USA,IRN,3.5
20000418,USA,IRN,3.0
20000418,IRN,USA,0.0
20000418,USA,IRN,-5.0
20000418,IRN,USA,0.0
20000418,USA,IRN,-5.0
20000418,IRN,USA,-2.0
20000419,USA,IRN,2.8
20000419,USA,IRN,6.4
20000419,IRN,USA,1.9
20000419,USA,IRN,6.4
20000420,USA,IRN,-2.0
20000420,USA,IRN,5.2
20000420,IRN,USA,7.0
20000420,USA,IRN,-2.0
20000420,IRN,USA,-2.0
20000420,IRN,USA,3.4
20000420,IRN,USA,7.0
20000420,IRN,USA,7.0
20000420,USA,IRN,5.2
20000421,IRN,USA,-4.4
20000421,IRN,USA,-4.4
20000421,IRN,USA,6.0
20000421,USA,IRN,2.8
20000421,USA,IRN,1.9
20000421,IRN,USA,2.8
20000421,USA,IRN,-9.0
20000421,IRN,USA,1.9
20000421,IRN,USA,0.4
20000421,USA,IRN,-2.0
20000421,USA,IRN,-9.0
20000421,USA,IRN,7.0
20000421,IRN,USA,6.0
20000421,USA,IRN,2.8
20000421,USA,IRN,-4.0
20000421,IRN,USA,2.8
20000421,IRN,USA,2.8
20000421,IRN,USA,1.9
20000421,USA,IRN,1.9
20000421,USA,IRN,7.0
20000421,USA,IRN,1.9
