SQLDATE,a1,a2,GoldsteinScale
20000911,IRN,PAK,5.0
20000911,PAK,IRN,-2.0
20000911,PAK,IRN,4.0
20000911,PAK,IRN,7.0
20000911,IRN,PAK,-10.0
20000911,PAK,IRN,-2.0
20000911,PAK,IRN,-2.0
20000911,IRN,PAK,-10.0
20000911,PAK,IRN,-2.0
20000912,IRN,PAK,3.0
20000912,IRN,PAK,4.0
20000912,PAK,IRN,4.0
20000912,PAK,IRN,4.0
20000912,PAK,IRN,7.0
20000912,IRN,PAK,7.0
20000912,IRN,PAK,4.0
20000912,IRN,PAK,4.0
20000912,IRN,PAK,4.0
20000912,PAK,IRN,4.0
20000912,IRN,PAK,3.0
20000913,PAK,IRN,-2.0
20000913,IRN,PAK,-10.0
20000914,PAK,IRN,-2.0
20000914,IRN,PAK,3.5
20000914,IRN,PAK,8.0
20000914,PAK,IRN,-2.0
20000914,PAK,IRN,3.5
20000914,IRN,PAK,3.0
20000914,PAK,IRN,8.0
20000914,IRN,PAK,-5.0
20000914,PAK,IRN,-2.0
20000914,IRN,PAK,4.0
20000914,PAK,IRN,3.5
20000914,PAK,IRN,-10.0
20000914,PAK,IRN,4.0
20000914,IRN,PAK,3.0
20000914,PAK,IRN,4.0
20000914,PAK,IRN,1.0
20000914,IRN,PAK,1.0
20000914,IRN,PAK,3.5
20000914,PAK,IRN,0.0
20000914,PAK,IRN,-10.0
20000914,PAK,IRN,3.5
20000914,IRN,PAK,1.0
20000914,PAK,IRN,0.4
20000914,PAK,IRN,-10.0
20000914,PAK,IRN,-2.0
20000914,IRN,PAK,4.0
20000914,IRN,PAK,7.0
20000914,PAK,IRN,-2.0
20000914,PAK,IRN,-10.0
20000914,PAK,IRN,3.5
20000914,PAK,IRN,8.0
20000914,IRN,PAK,8.0
20000914,PAK,IRN,0.0
20000914,IRN,PAK,3.5
20000914,IRN,PAK,3.5
20000914,PAK,IRN,1.0
20000914,PAK,IRN,3.5
20000914,PAK,IRN,-10.0
20000914,IRN,PAK,3.5
20000914,PAK,IRN,8.0
20000914,PAK,IRN,7.0
20000914,PAK,IRN,0.4
20000914,IRN,PAK,4.0
20000914,PAK,IRN,4.0
20000914,PAK,IRN,-10.0
20000914,IRN,PAK,8.0
20000914,IRN,PAK,8.0
20000914,IRN,PAK,-5.0
20000914,IRN,PAK,-5.0
20000915,IRN,PAK,0.0
20000915,PAK,IRN,0.0
20000916,IRN,PAK,7.0
20000916,IRN,PAK,1.0
20000916,PAK,IRN,7.0
20000916,IRN,PAK,8.0
20000916,PAK,IRN,7.0
20000916,IRN,PAK,7.0
20000916,PAK,IRN,1.0
20000916,PAK,IRN,1.0
20000916,IRN,PAK,8.0
20000916,PAK,IRN,8.0
20000916,IRN,PAK,1.0
20000916,PAK,IRN,8.0
20000917,IRN,PAK,2.8
20000917,PAK,IRN,0.0
20000917,PAK,IRN,0.0
20000917,PAK,IRN,1.9
20000917,IRN,PAK,3.4
20000918,IRN,PAK,3.0
20000918,IRN,PAK,7.0
20000918,IRN,PAK,1.0
20000918,PAK,IRN,4.0
20000918,PAK,IRN,1.0
20000918,PAK,IRN,-5.0
20000918,PAK,IRN,2.5
20000918,PAK,IRN,4.0
20000918,IRN,PAK,3.0
20000918,IRN,PAK,2.5
20000918,PAK,IRN,-5.0
20000918,IRN,PAK,-10.0
20000918,PAK,IRN,1.9
20000918,PAK,IRN,7.0
20000918,IRN,PAK,2.8
20000918,IRN,PAK,-10.0
20000919,PAK,IRN,-2.0
20000919,IRN,PAK,9.0
20000919,PAK,IRN,-5.0
20000919,PAK,IRN,-5.0
20000920,IRN,PAK,2.8
20000920,PAK,IRN,3.4
20000920,PAK,IRN,1.9
20000920,PAK,IRN,3.4
20000920,PAK,IRN,3.4
20000920,PAK,IRN,3.4
20000922,PAK,IRN,7.0
20000922,IRN,PAK,7.0
20000922,IRN,PAK,7.0
20000922,IRN,PAK,7.0
20000922,PAK,IRN,7.0
20000924,PAK,IRN,2.8
20000924,PAK,IRN,2.8
20000924,IRN,PAK,1.9
20000924,IRN,PAK,1.9
20000928,IRN,PAK,2.8
20000928,PAK,IRN,1.9
20000928,IRN,PAK,2.8
20000928,PAK,IRN,1.9
20000929,IRN,PAK,1.9
20000929,PAK,IRN,2.8
20000929,PAK,IRN,2.8
20001003,PAK,IRN,4.0
20001003,IRN,PAK,4.0
20001003,PAK,IRN,1.9
20001003,PAK,IRN,1.9
20001003,IRN,PAK,-4.0
20001003,IRN,PAK,2.8
20001003,IRN,PAK,-4.0
20001003,IRN,PAK,3.0
20001003,IRN,PAK,2.8
20001003,IRN,PAK,3.0
20001004,PAK,IRN,6.4
20001004,PAK,IRN,-5.0
20001005,IRN,PAK,7.0
20001005,IRN,PAK,-2.0
20001005,PAK,IRN,-2.0
20001005,IRN,PAK,-2.0
20001005,PAK,IRN,7.0
20001008,PAK,IRN,7.0
20001008,IRN,PAK,7.0
20001008,IRN,PAK,3.5
20001008,IRN,PAK,7.0
20001008,PAK,IRN,3.5
20001008,IRN,PAK,3.5
20001008,IRN,PAK,3.5
20001008,PAK,IRN,3.5
20001008,PAK,IRN,7.0
20001008,PAK,IRN,3.5
20001009,PAK,IRN,5.2
20001011,PAK,IRN,3.5
20001011,PAK,IRN,3.5
20001011,PAK,IRN,3.5
20001011,PAK,IRN,3.5
20001014,IRN,PAK,-2.0
20001014,IRN,PAK,-2.0
20001014,IRN,PAK,-2.0
20001014,PAK,IRN,-9.2
20001014,IRN,PAK,-2.0
20001015,IRN,PAK,3.5
20001015,PAK,IRN,5.0
20001015,IRN,PAK,-5.0
20001015,PAK,IRN,-10.0
20001015,PAK,IRN,5.0
20001016,PAK,IRN,-10.0
20001016,IRN,PAK,-5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-4.0
20001016,PAK,IRN,-5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-5.0
20001016,PAK,IRN,-5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,-5.0
20001016,IRN,PAK,-10.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,IRN,PAK,-5.0
20001016,IRN,PAK,-10.0
20001016,PAK,IRN,-4.0
20001016,PAK,IRN,-2.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,-5.0
20001016,PAK,IRN,-10.0
20001016,PAK,IRN,5.0
20001016,PAK,IRN,5.0
20001017,IRN,PAK,5.0
20001017,IRN,PAK,-5.0
20001017,IRN,PAK,5.0
20001017,IRN,PAK,-5.0
20001018,PAK,IRN,-5.8
20001018,IRN,PAK,-10.0
20001018,PAK,IRN,-2.0
20001018,PAK,IRN,-2.0
20001018,PAK,IRN,-5.8
20001018,IRN,PAK,-10.0
20001018,IRN,PAK,-0.4
20001018,PAK,IRN,0.0
20001018,PAK,IRN,-5.0
20001018,PAK,IRN,-5.8
20001018,PAK,IRN,-10.0
20001018,PAK,IRN,-5.8
20001018,PAK,IRN,-5.0
20001018,IRN,PAK,-10.0
20001018,IRN,PAK,-0.4
20001018,PAK,IRN,-5.8
20001018,IRN,PAK,-10.0
20001018,PAK,IRN,-5.8
20001018,IRN,PAK,1.0
20001018,IRN,PAK,1.0
20001018,IRN,PAK,-10.0
20001018,PAK,IRN,-10.0
20001018,IRN,PAK,1.0
20001018,PAK,IRN,-10.0
20001018,IRN,PAK,-0.4
20001018,PAK,IRN,0.0
20001020,PAK,IRN,5.0
20001020,IRN,PAK,-10.0
20001020,PAK,IRN,-10.0
20001020,PAK,IRN,-10.0
20001020,PAK,IRN,5.0
20001020,IRN,PAK,-10.0
20001020,PAK,IRN,5.0
20001020,PAK,IRN,5.0
20001020,PAK,IRN,-10.0
20001022,PAK,IRN,3.0
20001022,PAK,IRN,-10.0
20001022,PAK,IRN,-10.0
20001022,PAK,IRN,-10.0
20001022,PAK,IRN,-10.0
20001022,PAK,IRN,-10.0
20001022,PAK,IRN,-10.0
20001022,PAK,IRN,3.0
20001024,IRN,PAK,5.0
20001024,IRN,PAK,5.0
20001024,PAK,IRN,5.0
20001024,PAK,IRN,5.0
20001024,PAK,IRN,5.0
20001024,IRN,PAK,-10.0
20001024,IRN,PAK,5.0
20001024,IRN,PAK,5.0
20001024,IRN,PAK,-10.0
20001024,PAK,IRN,-10.0
20001024,PAK,IRN,5.0
20001024,PAK,IRN,-10.0
20001024,PAK,IRN,3.0
20001026,PAK,IRN,3.5
20001026,PAK,IRN,3.5
20001026,IRN,PAK,1.0
20001026,PAK,IRN,3.5
20001026,PAK,IRN,1.0
20001026,PAK,IRN,1.0
20001026,PAK,IRN,1.0
20001026,PAK,IRN,1.0
20001026,IRN,PAK,3.5
20001026,PAK,IRN,3.5
20001026,IRN,PAK,1.0
20001026,IRN,PAK,1.0
20001026,IRN,PAK,1.0
20001026,PAK,IRN,3.5
20001026,PAK,IRN,1.0
20001026,IRN,PAK,1.0
20001026,IRN,PAK,3.5
20001026,IRN,PAK,3.5
20001026,PAK,IRN,1.0
20001026,PAK,IRN,1.0
20001026,IRN,PAK,3.5
20001026,IRN,PAK,3.5
20001026,IRN,PAK,1.0
20001026,IRN,PAK,3.5
20001026,PAK,IRN,3.5
20001026,PAK,IRN,1.0
20001026,IRN,PAK,3.5
20001026,PAK,IRN,1.0
20001026,IRN,PAK,1.0
20001026,PAK,IRN,1.0
20001026,PAK,IRN,3.5
20001027,PAK,IRN,3.0
20001028,IRN,PAK,1.9
20001028,IRN,PAK,3.0
20001028,IRN,PAK,1.0
20001028,IRN,PAK,1.0
20001028,PAK,IRN,1.0
20001028,IRN,PAK,-5.0
20001028,IRN,PAK,1.0
20001028,IRN,PAK,1.0
20001028,IRN,PAK,3.5
20001028,PAK,IRN,1.0
20001028,PAK,IRN,1.0
20001028,IRN,PAK,1.0
20001028,PAK,IRN,5.0
20001028,PAK,IRN,2.8
20001028,PAK,IRN,1.0
20001028,PAK,IRN,1.0
20001028,IRN,PAK,3.0
20001028,PAK,IRN,5.0
20001028,PAK,IRN,2.8
20001028,IRN,PAK,3.0
20001028,IRN,PAK,3.5
20001028,IRN,PAK,3.5
20001028,IRN,PAK,3.0
20001028,IRN,PAK,1.9
20001028,PAK,IRN,1.0
20001029,IRN,PAK,3.2
20001029,PAK,IRN,0.0
20001029,IRN,PAK,1.0
20001029,PAK,IRN,3.5
20001029,IRN,PAK,3.4
20001029,IRN,PAK,3.2
20001029,IRN,PAK,3.4
20001029,IRN,PAK,3.5
20001029,IRN,PAK,3.2
20001030,IRN,PAK,-2.0
20001030,IRN,PAK,-2.0
20001101,PAK,IRN,2.8
20001101,PAK,IRN,0.0
20001101,PAK,IRN,4.0
20001101,IRN,PAK,4.0
20001101,PAK,IRN,0.0
20001101,IRN,PAK,3.4
20001101,PAK,IRN,4.0
20001101,IRN,PAK,1.9
20001101,PAK,IRN,0.0
20001101,IRN,PAK,1.0
20001101,PAK,IRN,3.4
20001101,PAK,IRN,3.0
20001101,IRN,PAK,4.0
20001101,PAK,IRN,4.0
20001101,IRN,PAK,7.0
20001101,IRN,PAK,4.0
20001101,IRN,PAK,1.0
20001101,IRN,PAK,4.0
20001101,PAK,IRN,7.0
20001101,PAK,IRN,0.0
20001101,IRN,PAK,4.0
20001101,PAK,IRN,3.4
20001101,PAK,IRN,1.0
20001101,PAK,IRN,1.0
20001101,PAK,IRN,2.8
20001102,PAK,IRN,-2.0
20001102,IRN,PAK,3.5
20001102,PAK,IRN,5.0
20001102,IRN,PAK,3.5
20001102,PAK,IRN,7.0
20001102,PAK,IRN,-10.0
20001102,PAK,IRN,3.5
20001102,PAK,IRN,6.4
20001102,PAK,IRN,3.5
20001102,PAK,IRN,5.0
20001102,PAK,IRN,-2.0
20001102,IRN,PAK,7.0
20001102,PAK,IRN,7.0
20001102,PAK,IRN,3.5
20001102,IRN,PAK,3.5
20001102,PAK,IRN,-10.0
20001102,IRN,PAK,7.0
20001103,PAK,IRN,6.4
20001103,PAK,IRN,6.4
20001104,PAK,IRN,-4.0
20001104,PAK,IRN,8.0
20001104,PAK,IRN,-4.0
20001104,PAK,IRN,8.0
20001104,PAK,IRN,3.0
20001104,IRN,PAK,8.0
20001104,PAK,IRN,3.0
20001104,PAK,IRN,3.0
20001104,IRN,PAK,8.0
20001106,IRN,PAK,-2.0
20001106,IRN,PAK,0.0
20001106,IRN,PAK,-2.0
20001106,IRN,PAK,0.0
20001107,PAK,IRN,3.0
20001107,IRN,PAK,4.0
20001107,PAK,IRN,4.0
20001107,PAK,IRN,0.0
20001107,IRN,PAK,4.0
20001107,PAK,IRN,4.0
20001107,PAK,IRN,0.0
20001107,PAK,IRN,3.0
20001110,PAK,IRN,7.0
20001110,PAK,IRN,7.0
20001110,IRN,PAK,7.0
20001110,IRN,PAK,-10.0
20001110,IRN,PAK,-10.0
20001110,IRN,PAK,7.0
20001110,IRN,PAK,-10.0
20001111,PAK,IRN,8.0
20001111,PAK,IRN,-4.0
20001111,IRN,PAK,3.4
20001111,IRN,PAK,3.4
20001111,PAK,IRN,-4.0
20001111,PAK,IRN,3.0
20001111,IRN,PAK,8.0
20001111,PAK,IRN,3.0
20001111,PAK,IRN,8.0
20001111,IRN,PAK,8.0
20001111,PAK,IRN,0.4
20001112,IRN,PAK,1.0
20001112,PAK,IRN,3.5
20001112,PAK,IRN,1.0
20001112,IRN,PAK,1.0
20001112,IRN,PAK,3.0
20001112,IRN,PAK,3.0
20001112,PAK,IRN,1.0
20001112,IRN,PAK,3.5
20001112,PAK,IRN,3.5
20001112,PAK,IRN,3.5
20001112,IRN,PAK,3.0
20001112,IRN,PAK,3.5
20001112,PAK,IRN,3.5
20001112,IRN,PAK,3.5
20001112,IRN,PAK,3.5
20001114,PAK,IRN,1.0
20001114,IRN,PAK,1.0
20001114,PAK,IRN,5.0
20001114,PAK,IRN,5.0
20001114,PAK,IRN,1.0
20001114,PAK,IRN,5.0
20001114,IRN,PAK,1.0
20001115,IRN,PAK,3.5
20001115,IRN,PAK,8.3
20001115,IRN,PAK,-2.0
20001115,IRN,PAK,-7.2
20001115,IRN,PAK,3.5
20001115,IRN,PAK,-7.2
20001115,IRN,PAK,-7.2
20001115,PAK,IRN,-9.0
20001115,PAK,IRN,3.5
20001115,IRN,PAK,1.9
20001115,IRN,PAK,-2.0
20001115,IRN,PAK,-7.2
20001115,IRN,PAK,-2.0
20001115,PAK,IRN,-9.0
20001115,PAK,IRN,2.8
20001115,IRN,PAK,-7.2
20001115,PAK,IRN,3.5
20001115,IRN,PAK,3.5
20001115,IRN,PAK,-7.2
20001115,IRN,PAK,1.9
20001115,PAK,IRN,2.8
20001115,PAK,IRN,3.5
20001116,IRN,PAK,0.0
20001116,PAK,IRN,3.0
20001116,IRN,PAK,0.0
20001117,IRN,PAK,1.9
20001117,PAK,IRN,2.8
20001117,IRN,PAK,4.0
20001117,IRN,PAK,1.9
20001117,IRN,PAK,1.9
20001117,IRN,PAK,4.0
20001117,PAK,IRN,2.8
20001117,IRN,PAK,1.9
20001119,IRN,PAK,-7.2
20001119,IRN,PAK,-7.2
20001119,IRN,PAK,-7.2
20001119,IRN,PAK,-7.2
20001119,IRN,PAK,-7.2
20001120,IRN,PAK,-7.2
20001120,IRN,PAK,-7.2
20001121,PAK,IRN,3.4
20001121,IRN,PAK,-7.2
20001121,PAK,IRN,4.0
20001121,IRN,PAK,-7.2
20001121,PAK,IRN,4.0
20001121,PAK,IRN,4.0
20001121,IRN,PAK,-7.2
20001121,PAK,IRN,3.4
20001121,PAK,IRN,3.4
20001122,IRN,PAK,-8.0
20001122,IRN,PAK,-8.0
20001122,IRN,PAK,-8.0
20001122,IRN,PAK,-8.0
20001122,IRN,PAK,-8.0
20001122,IRN,PAK,-8.0
20001122,PAK,IRN,2.8
20001122,IRN,PAK,1.9
20001122,IRN,PAK,-8.0
20001123,PAK,IRN,4.0
20001123,PAK,IRN,7.0
20001123,IRN,PAK,4.0
20001123,PAK,IRN,-8.0
20001123,IRN,PAK,-8.0
20001123,PAK,IRN,-8.0
20001123,IRN,PAK,-2.0
20001123,PAK,IRN,-2.0
20001123,PAK,IRN,4.0
20001123,IRN,PAK,4.0
20001123,IRN,PAK,-2.0
20001123,PAK,IRN,-2.0
20001123,IRN,PAK,-8.0
20001123,IRN,PAK,-8.0
20001123,IRN,PAK,-8.0
20001124,IRN,PAK,6.4
20001124,PAK,IRN,0.0
20001124,IRN,PAK,6.4
20001124,PAK,IRN,6.4
20001125,PAK,IRN,1.0
20001125,IRN,PAK,7.0
20001125,IRN,PAK,1.0
20001125,PAK,IRN,7.0
20001125,PAK,IRN,2.5
20001125,IRN,PAK,1.0
20001125,PAK,IRN,7.0
20001125,PAK,IRN,1.0
20001125,IRN,PAK,2.5
20001126,IRN,PAK,-7.2
20001126,IRN,PAK,-7.2
20001127,IRN,PAK,1.0
20001127,PAK,IRN,1.9
20001127,IRN,PAK,2.8
20001127,IRN,PAK,2.8
20001127,PAK,IRN,5.0
20001127,IRN,PAK,1.0
20001127,PAK,IRN,1.9
20001127,PAK,IRN,5.0
20001127,IRN,PAK,5.2
20001127,PAK,IRN,5.0
20001127,IRN,PAK,1.0
20001127,IRN,PAK,2.8
20001127,PAK,IRN,6.4
20001127,PAK,IRN,1.9
20001127,PAK,IRN,0.0
20001128,IRN,PAK,3.5
20001128,PAK,IRN,3.5
20001128,IRN,PAK,3.5
20001128,PAK,IRN,3.5
20001128,IRN,PAK,7.0
20001128,IRN,PAK,7.0
20001128,PAK,IRN,3.5
20001128,PAK,IRN,7.0
20001128,IRN,PAK,3.5
20001128,PAK,IRN,7.0
20001130,IRN,PAK,-7.2
20001130,IRN,PAK,-7.2
20001130,IRN,PAK,-7.2
20001130,IRN,PAK,0.0
20001130,IRN,PAK,0.0
20001130,IRN,PAK,0.0
20001204,IRN,PAK,6.4
20001204,IRN,PAK,6.4
20001208,PAK,IRN,7.0
20001208,IRN,PAK,4.0
20001208,IRN,PAK,4.0
20001208,PAK,IRN,6.4
20001208,PAK,IRN,6.4
20001208,PAK,IRN,0.0
20001208,IRN,PAK,4.0
20001208,IRN,PAK,4.0
20001208,IRN,PAK,4.0
20001208,IRN,PAK,4.0
20001208,PAK,IRN,1.9
20001208,IRN,PAK,4.0
20001208,IRN,PAK,7.0
20001208,PAK,IRN,0.0
20001208,IRN,PAK,2.8
20001208,IRN,PAK,2.8
20001208,PAK,IRN,7.0
20001208,PAK,IRN,1.9
20001208,IRN,PAK,7.0
20001208,IRN,PAK,7.0
20001208,PAK,IRN,7.0
20001212,IRN,PAK,-4.0
20001213,IRN,PAK,1.9
20001213,IRN,PAK,-4.4
20001213,IRN,PAK,-4.4
20001213,IRN,PAK,-9.2
20001213,PAK,IRN,2.8
20001213,IRN,PAK,-9.2
20001213,IRN,PAK,-4.4
20001214,IRN,PAK,0.0
20001214,IRN,PAK,0.0
20001214,PAK,IRN,7.4
20001214,PAK,IRN,7.4
20001216,PAK,IRN,7.0
20001216,IRN,PAK,3.0
20001216,PAK,IRN,7.0
20001216,PAK,IRN,3.0
20001216,IRN,PAK,7.0
20001216,PAK,IRN,7.0
20001216,PAK,IRN,7.0
20001218,PAK,IRN,7.0
20001220,PAK,IRN,7.0
20001220,PAK,IRN,3.0
20001220,IRN,PAK,0.0
20001220,PAK,IRN,8.0
20001220,PAK,IRN,7.0
20001220,IRN,PAK,7.4
20001220,PAK,IRN,7.4
20001220,IRN,PAK,0.0
20001220,IRN,PAK,7.0
20001220,PAK,IRN,3.0
20001220,IRN,PAK,7.0
20001220,IRN,PAK,8.0
20001220,IRN,PAK,7.0
20001220,IRN,PAK,7.0
20001220,IRN,PAK,0.0
20001220,PAK,IRN,7.0
20001220,PAK,IRN,3.0
20001220,IRN,PAK,7.0
20001223,IRN,PAK,4.0
20001223,IRN,PAK,7.0
20001223,PAK,IRN,7.0
20001223,PAK,IRN,4.0
20001224,IRN,PAK,2.5
20001224,IRN,PAK,2.5
20001224,PAK,IRN,2.5
20001224,IRN,PAK,2.5
20001224,PAK,IRN,2.5
20001224,PAK,IRN,2.5
20001226,PAK,IRN,-5.0
20001230,IRN,PAK,-8.0
20001230,IRN,PAK,-8.0
20001230,IRN,PAK,-8.0
20010101,IRN,PAK,-5.0
20010101,IRN,PAK,-5.0
20010102,IRN,PAK,-5.0
20010102,IRN,PAK,-5.0
20010109,PAK,IRN,-2.0
20010109,PAK,IRN,-2.0
20010111,IRN,PAK,3.0
20010112,IRN,PAK,6.4
20010112,IRN,PAK,6.4
20010112,PAK,IRN,3.2
20010114,PAK,IRN,4.0
20010114,PAK,IRN,4.0
20010115,PAK,IRN,-10.0
20010115,PAK,IRN,-10.0
20010115,PAK,IRN,-10.0
20010115,PAK,IRN,-10.0
20010115,PAK,IRN,-10.0
20010115,IRN,PAK,-10.0
20010115,PAK,IRN,-10.0
20010117,IRN,PAK,0.4
20010117,PAK,IRN,-10.0
20010117,IRN,PAK,0.0
20010117,IRN,PAK,-10.0
20010117,IRN,PAK,3.0
20010117,IRN,PAK,0.0
20010117,IRN,PAK,5.0
20010117,PAK,IRN,-10.0
20010117,IRN,PAK,0.4
20010118,IRN,PAK,1.9
20010118,PAK,IRN,2.8
20010118,PAK,IRN,2.8
20010120,PAK,IRN,-10.0
20010120,IRN,PAK,-10.0
20010120,IRN,PAK,-10.0
20010120,IRN,PAK,-10.0
20010121,PAK,IRN,0.0
20010121,IRN,PAK,-10.0
20010121,IRN,PAK,-10.0
20010121,PAK,IRN,0.0
20010121,PAK,IRN,0.0
20010121,IRN,PAK,-10.0
20010121,PAK,IRN,0.0
20010121,PAK,IRN,0.0
20010122,PAK,IRN,-5.0
20010122,IRN,PAK,-10.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-10.0
20010122,IRN,PAK,-10.0
20010122,IRN,PAK,-10.0
20010122,PAK,IRN,-5.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-10.0
20010122,IRN,PAK,3.0
20010122,PAK,IRN,-5.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-10.0
20010122,PAK,IRN,-5.0
20010123,PAK,IRN,-5.0
20010123,IRN,PAK,1.0
20010123,IRN,PAK,-6.5
20010123,PAK,IRN,-2.0
20010123,PAK,IRN,-10.0
20010123,IRN,PAK,3.0
20010123,PAK,IRN,-10.0
20010123,IRN,PAK,3.0
20010123,PAK,IRN,-2.0
20010123,PAK,IRN,-10.0
20010123,IRN,PAK,-10.0
20010123,IRN,PAK,-2.0
20010123,PAK,IRN,-10.0
20010123,IRN,PAK,0.0
20010123,IRN,PAK,-6.5
20010123,IRN,PAK,1.0
20010123,IRN,PAK,-10.0
20010123,PAK,IRN,-10.0
20010123,PAK,IRN,-10.0
20010123,IRN,PAK,-10.0
20010123,PAK,IRN,-2.0
20010123,PAK,IRN,-10.0
20010123,PAK,IRN,-5.0
20010123,IRN,PAK,-6.5
20010123,PAK,IRN,-5.0
20010123,IRN,PAK,-2.0
20010123,IRN,PAK,1.0
20010123,IRN,PAK,-10.0
20010123,IRN,PAK,0.0
20010123,IRN,PAK,1.0
20010123,PAK,IRN,-10.0
20010123,IRN,PAK,1.0
20010124,IRN,PAK,0.0
20010124,IRN,PAK,1.0
20010124,IRN,PAK,7.0
20010124,IRN,PAK,4.0
20010124,IRN,PAK,7.0
20010124,IRN,PAK,-6.5
20010124,IRN,PAK,1.0
20010124,IRN,PAK,-10.0
20010124,IRN,PAK,4.0
20010124,PAK,IRN,7.0
20010124,IRN,PAK,-5.0
20010124,IRN,PAK,1.0
20010124,IRN,PAK,-5.0
20010124,PAK,IRN,7.0
20010124,IRN,PAK,0.0
20010124,IRN,PAK,-10.0
20010124,IRN,PAK,-2.0
20010125,IRN,PAK,1.0
20010125,IRN,PAK,-10.0
20010125,IRN,PAK,1.0
20010125,IRN,PAK,-10.0
20010125,IRN,PAK,-10.0
20010125,IRN,PAK,-6.5
20010125,PAK,IRN,-10.0
20010125,IRN,PAK,1.0
20010126,IRN,PAK,5.0
20010126,PAK,IRN,5.2
20010126,IRN,PAK,5.0
20010126,PAK,IRN,-10.0
20010126,PAK,IRN,-10.0
20010126,PAK,IRN,6.4
20010126,PAK,IRN,-10.0
20010127,IRN,PAK,7.0
20010127,PAK,IRN,7.0
20010127,PAK,IRN,1.9
20010127,IRN,PAK,2.8
20010127,PAK,IRN,-10.0
20010127,PAK,IRN,-10.0
20010129,PAK,IRN,-10.0
20010129,IRN,PAK,-2.0
20010129,PAK,IRN,-10.0
20010129,IRN,PAK,-2.0
20010129,IRN,PAK,-0.3
20010129,PAK,IRN,-2.0
20010129,IRN,PAK,-0.3
20010201,IRN,PAK,2.5
20010201,IRN,PAK,4.0
20010201,IRN,PAK,7.0
20010201,IRN,PAK,-2.0
20010201,PAK,IRN,3.5
20010201,PAK,IRN,7.0
20010201,IRN,PAK,3.5
20010201,IRN,PAK,3.4
20010201,IRN,PAK,-5.0
20010201,IRN,PAK,2.5
20010201,PAK,IRN,7.0
20010201,IRN,PAK,0.0
20010201,PAK,IRN,-4.0
20010201,IRN,PAK,-5.0
20010201,PAK,IRN,-10.0
20010201,IRN,PAK,-4.0
20010201,PAK,IRN,2.5
20010201,IRN,PAK,-10.0
20010201,PAK,IRN,3.5
20010201,PAK,IRN,1.0
20010201,IRN,PAK,3.4
20010201,PAK,IRN,2.5
20010201,IRN,PAK,-4.0
20010201,IRN,PAK,3.5
20010201,IRN,PAK,0.0
20010201,IRN,PAK,-2.0
20010201,IRN,PAK,-10.0
20010201,PAK,IRN,1.0
20010201,PAK,IRN,4.0
20010201,IRN,PAK,3.4
20010201,IRN,PAK,4.0
20010201,PAK,IRN,-4.0
20010201,PAK,IRN,4.0
20010201,PAK,IRN,4.0
20010201,IRN,PAK,7.0
20010201,IRN,PAK,-5.0
20010201,IRN,PAK,-5.0
20010201,IRN,PAK,-4.0
20010201,IRN,PAK,3.4
20010202,IRN,PAK,2.8
20010202,PAK,IRN,7.0
20010202,IRN,PAK,0.0
20010202,PAK,IRN,7.0
20010202,IRN,PAK,0.0
20010202,PAK,IRN,0.0
20010202,PAK,IRN,0.0
20010202,PAK,IRN,1.9
20010202,PAK,IRN,1.9
20010202,PAK,IRN,1.9
20010202,IRN,PAK,2.8
20010203,IRN,PAK,7.4
20010205,IRN,PAK,3.4
20010205,PAK,IRN,3.4
20010206,PAK,IRN,2.8
20010206,IRN,PAK,1.9
20010206,PAK,IRN,2.8
20010206,IRN,PAK,1.9
20010206,IRN,PAK,1.9
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010208,PAK,IRN,0.0
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010208,PAK,IRN,3.4
20010209,IRN,PAK,-0.4
20010209,PAK,IRN,6.4
20010209,PAK,IRN,6.4
20010209,IRN,PAK,-0.4
20010210,IRN,PAK,1.0
20010210,IRN,PAK,3.4
20010210,IRN,PAK,3.4
20010210,IRN,PAK,3.4
20010210,PAK,IRN,1.0
20010210,IRN,PAK,-2.0
20010210,IRN,PAK,-2.0
