SQLDATE,a1,a2,GoldsteinScale
20011126,PAK,RUS,2.8
20011126,PAK,RUS,2.8
20011126,RUS,PAK,1.9
20011127,RUS,PAK,-10.0
20011127,PAK,RUS,-10.0
20011127,PAK,RUS,-10.0
20011127,RUS,PAK,-10.0
20011128,RUS,PAK,0.0
20011128,PAK,RUS,-2.0
20011128,PAK,RUS,-2.0
20011128,RUS,PAK,0.0
20011128,PAK,RUS,-2.0
20011129,RUS,PAK,4.0
20011129,PAK,RUS,4.0
20011129,RUS,PAK,4.0
20011129,RUS,PAK,4.0
20011129,PAK,RUS,4.0
20011129,PAK,RUS,4.0
20011129,RUS,PAK,4.0
20011129,PAK,RUS,4.0
20011130,RUS,PAK,2.8
20011130,PAK,RUS,-10.0
20011130,PAK,RUS,1.9
20011130,RUS,PAK,-10.0
20011203,RUS,PAK,7.0
20011203,RUS,PAK,8.0
20011203,PAK,RUS,-10.0
20011203,PAK,RUS,8.0
20011203,RUS,PAK,-10.0
20011203,RUS,PAK,-10.0
20011203,PAK,RUS,-10.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,-4.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,-4.0
20011206,RUS,PAK,-4.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,-4.0
20011206,RUS,PAK,-4.0
20011206,RUS,PAK,0.0
20011206,RUS,PAK,0.0
20011208,PAK,RUS,-10.0
20011208,PAK,RUS,0.0
20011208,PAK,RUS,-10.0
20011208,PAK,RUS,0.0
20011208,PAK,RUS,-2.0
20011208,PAK,RUS,3.4
20011208,PAK,RUS,3.4
20011209,PAK,RUS,1.9
20011209,RUS,PAK,2.8
20011211,RUS,PAK,0.0
20011211,RUS,PAK,0.0
20011212,RUS,PAK,3.5
20011213,PAK,RUS,0.0
20011218,RUS,PAK,1.9
20011218,PAK,RUS,2.8
20011218,PAK,RUS,2.8
20011218,RUS,PAK,1.9
20011220,PAK,RUS,7.0
20011220,RUS,PAK,3.0
20011220,RUS,PAK,-0.4
20011220,RUS,PAK,-0.4
20011221,RUS,PAK,-0.4
20011221,RUS,PAK,-2.0
20011221,RUS,PAK,-0.4
20011221,RUS,PAK,-2.0
20011221,RUS,PAK,-2.0
20011222,PAK,RUS,3.0
20011222,RUS,PAK,3.0
20011222,PAK,RUS,3.0
20011222,RUS,PAK,1.0
20011222,PAK,RUS,1.0
20011222,RUS,PAK,-0.4
20011222,RUS,PAK,3.0
20011222,RUS,PAK,-0.4
20011222,PAK,RUS,3.0
20011222,RUS,PAK,-0.4
20011222,RUS,PAK,7.0
20011222,PAK,RUS,7.0
20011222,RUS,PAK,3.0
20011223,PAK,RUS,-5.0
20011223,PAK,RUS,-5.0
20011225,RUS,PAK,-0.4
20011225,RUS,PAK,-0.4
20011225,RUS,PAK,-0.4
20011226,PAK,RUS,0.0
20011226,PAK,RUS,1.0
20011226,PAK,RUS,0.0
20011227,RUS,PAK,3.0
20011227,PAK,RUS,1.0
20011227,PAK,RUS,1.0
20011227,RUS,PAK,1.0
20011227,RUS,PAK,3.0
20011227,RUS,PAK,1.0
20011227,RUS,PAK,3.0
20011227,RUS,PAK,3.0
20011228,PAK,RUS,-2.0
20011228,RUS,PAK,3.0
20011228,PAK,RUS,-2.0
20011229,RUS,PAK,0.0
20011230,PAK,RUS,4.0
20011230,PAK,RUS,4.0
20011230,PAK,RUS,4.0
20020101,RUS,PAK,8.0
20020101,PAK,RUS,8.0
20020103,PAK,RUS,4.0
20020103,RUS,PAK,1.9
20020103,PAK,RUS,2.8
20020103,RUS,PAK,2.8
20020103,RUS,PAK,5.0
20020103,PAK,RUS,2.8
20020103,PAK,RUS,4.0
20020103,RUS,PAK,4.0
20020103,RUS,PAK,5.0
20020103,PAK,RUS,2.8
20020103,RUS,PAK,4.0
20020103,RUS,PAK,2.8
20020103,RUS,PAK,2.8
20020103,RUS,PAK,4.0
20020103,PAK,RUS,1.9
20020103,RUS,PAK,1.9
20020103,PAK,RUS,1.9
20020103,PAK,RUS,4.0
20020103,PAK,RUS,1.9
20020103,RUS,PAK,1.9
20020104,PAK,RUS,3.0
20020107,RUS,PAK,-5.0
20020107,RUS,PAK,-5.0
20020107,RUS,PAK,0.0
20020107,PAK,RUS,-0.4
20020107,RUS,PAK,-0.4
20020107,RUS,PAK,-0.3
20020107,RUS,PAK,3.0
20020107,RUS,PAK,0.0
20020110,PAK,RUS,4.0
20020110,PAK,RUS,1.0
20020110,RUS,PAK,1.0
20020110,PAK,RUS,1.9
20020110,RUS,PAK,2.8
20020110,RUS,PAK,1.0
20020110,PAK,RUS,1.0
20020110,PAK,RUS,1.0
20020110,RUS,PAK,1.0
20020111,PAK,RUS,0.0
20020112,RUS,PAK,3.4
20020112,RUS,PAK,3.4
20020112,RUS,PAK,3.4
20020112,RUS,PAK,3.4
20020114,RUS,PAK,1.0
20020114,PAK,RUS,0.0
20020114,RUS,PAK,7.0
20020114,PAK,RUS,1.0
20020114,PAK,RUS,0.0
20020114,PAK,RUS,1.0
20020114,PAK,RUS,7.0
20020114,PAK,RUS,1.0
20020114,PAK,RUS,0.0
20020115,RUS,PAK,3.0
20020115,PAK,RUS,1.0
20020115,RUS,PAK,3.0
20020115,RUS,PAK,3.0
20020115,PAK,RUS,7.0
20020115,PAK,RUS,1.0
20020115,RUS,PAK,1.0
20020115,RUS,PAK,7.0
20020115,RUS,PAK,3.0
20020115,PAK,RUS,7.0
20020115,RUS,PAK,1.0
20020116,PAK,RUS,7.0
20020116,RUS,PAK,7.0
20020116,PAK,RUS,-0.3
20020116,PAK,RUS,1.9
20020116,RUS,PAK,-0.3
20020116,RUS,PAK,3.4
20020116,PAK,RUS,1.9
20020116,RUS,PAK,1.0
20020116,RUS,PAK,3.4
20020116,RUS,PAK,1.0
20020116,PAK,RUS,-0.3
20020116,RUS,PAK,3.4
20020116,PAK,RUS,0.0
20020116,RUS,PAK,-0.3
20020116,RUS,PAK,2.8
20020116,RUS,PAK,2.8
20020116,RUS,PAK,3.0
20020116,PAK,RUS,7.0
20020116,PAK,RUS,3.4
20020116,PAK,RUS,3.4
20020116,RUS,PAK,3.4
20020116,RUS,PAK,4.0
20020116,PAK,RUS,3.4
20020116,RUS,PAK,7.0
20020116,RUS,PAK,3.0
20020116,RUS,PAK,2.8
20020116,RUS,PAK,1.0
20020116,RUS,PAK,3.0
20020116,RUS,PAK,2.8
20020116,RUS,PAK,7.0
20020116,PAK,RUS,1.9
20020116,PAK,RUS,1.0
20020116,PAK,RUS,3.4
20020116,PAK,RUS,1.9
20020119,PAK,RUS,1.9
20020119,PAK,RUS,1.9
20020119,PAK,RUS,0.4
20020119,PAK,RUS,1.9
20020119,PAK,RUS,0.0
20020119,RUS,PAK,3.4
20020119,RUS,PAK,3.4
20020119,PAK,RUS,6.4
20020119,PAK,RUS,0.0
20020119,RUS,PAK,3.4
20020119,RUS,PAK,2.8
20020119,RUS,PAK,3.4
20020119,PAK,RUS,0.4
20020119,PAK,RUS,1.9
20020119,RUS,PAK,2.8
20020119,RUS,PAK,2.8
20020119,PAK,RUS,6.4
20020119,RUS,PAK,2.8
20020120,RUS,PAK,2.8
20020120,PAK,RUS,0.0
20020120,PAK,RUS,0.0
20020120,RUS,PAK,2.8
20020120,PAK,RUS,0.0
20020120,RUS,PAK,2.8
20020120,RUS,PAK,2.8
20020120,RUS,PAK,2.8
20020120,PAK,RUS,1.9
20020120,PAK,RUS,1.9
20020120,PAK,RUS,1.9
20020120,RUS,PAK,2.8
20020120,PAK,RUS,1.9
20020120,PAK,RUS,0.0
20020120,PAK,RUS,1.9
20020120,PAK,RUS,1.9
20020120,RUS,PAK,2.8
20020120,RUS,PAK,2.8
20020120,PAK,RUS,1.9
20020120,PAK,RUS,0.0
20020120,PAK,RUS,1.9
20020120,RUS,PAK,3.4
20020120,PAK,RUS,1.0
20020120,PAK,RUS,1.9
20020120,PAK,RUS,1.9
20020120,PAK,RUS,1.0
20020120,RUS,PAK,2.8
20020120,RUS,PAK,3.4
20020120,PAK,RUS,0.0
20020121,PAK,RUS,1.9
20020121,RUS,PAK,3.4
20020121,PAK,RUS,3.0
20020121,RUS,PAK,2.8
20020121,PAK,RUS,1.9
20020121,RUS,PAK,3.4
20020121,RUS,PAK,2.8
20020121,RUS,PAK,0.0
20020121,RUS,PAK,3.4
20020121,PAK,RUS,1.9
20020121,PAK,RUS,3.0
20020121,PAK,RUS,3.0
20020121,PAK,RUS,1.9
20020121,RUS,PAK,2.8
20020121,RUS,PAK,2.8
20020121,RUS,PAK,2.8
20020121,RUS,PAK,0.0
20020121,PAK,RUS,1.9
20020122,PAK,RUS,3.0
20020122,PAK,RUS,3.0
20020122,RUS,PAK,0.0
20020122,PAK,RUS,0.4
20020122,RUS,PAK,0.0
20020122,PAK,RUS,3.0
20020122,PAK,RUS,0.4
20020123,RUS,PAK,3.0
20020123,RUS,PAK,-0.3
20020123,RUS,PAK,-0.3
20020123,RUS,PAK,-0.3
20020124,RUS,PAK,-7.2
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020125,PAK,RUS,0.0
20020127,RUS,PAK,7.0
20020127,PAK,RUS,7.0
20020127,RUS,PAK,7.0
20020128,RUS,PAK,3.0
20020128,RUS,PAK,3.0
20020131,RUS,PAK,4.0
20020202,PAK,RUS,1.9
20020202,RUS,PAK,2.8
20020202,PAK,RUS,1.9
20020202,PAK,RUS,1.9
20020202,RUS,PAK,2.8
20020202,RUS,PAK,2.8
20020202,PAK,RUS,1.9
20020202,RUS,PAK,2.8
20020203,RUS,PAK,4.0
20020203,RUS,PAK,4.0
20020203,RUS,PAK,7.0
20020203,RUS,PAK,4.0
20020203,RUS,PAK,4.0
20020203,PAK,RUS,3.4
20020203,PAK,RUS,7.0
20020203,RUS,PAK,4.0
20020204,RUS,PAK,1.9
20020204,RUS,PAK,3.0
20020204,PAK,RUS,2.8
20020204,RUS,PAK,1.0
20020204,RUS,PAK,3.4
20020204,RUS,PAK,3.0
20020204,RUS,PAK,3.4
20020204,RUS,PAK,0.0
20020204,RUS,PAK,1.9
20020204,PAK,RUS,2.8
20020205,RUS,PAK,-6.5
20020205,RUS,PAK,-6.5
20020205,RUS,PAK,-6.5
20020207,PAK,RUS,-2.0
20020207,RUS,PAK,-0.4
20020207,PAK,RUS,-2.0
20020207,RUS,PAK,-0.3
20020207,RUS,PAK,8.0
20020207,PAK,RUS,-2.0
20020207,RUS,PAK,-0.4
20020207,RUS,PAK,4.0
20020207,RUS,PAK,-0.3
20020207,PAK,RUS,-2.0
20020207,PAK,RUS,-2.0
20020207,RUS,PAK,3.0
20020207,PAK,RUS,8.0
20020208,PAK,RUS,7.0
20020208,RUS,PAK,7.0
20020208,RUS,PAK,3.0
20020208,PAK,RUS,7.0
20020208,RUS,PAK,7.0
20020208,RUS,PAK,3.0
20020208,RUS,PAK,3.0
20020210,PAK,RUS,8.0
20020210,RUS,PAK,8.0
20020210,PAK,RUS,-0.4
20020211,RUS,PAK,-0.4
20020211,RUS,PAK,-0.4
20020211,PAK,RUS,-4.0
20020211,RUS,PAK,-0.4
20020213,PAK,RUS,-5.0
20020213,PAK,RUS,-5.0
20020213,PAK,RUS,-5.0
20020214,RUS,PAK,-0.4
20020214,RUS,PAK,0.0
20020214,RUS,PAK,0.0
20020215,RUS,PAK,0.0
20020215,PAK,RUS,3.0
20020215,RUS,PAK,3.0
20020222,PAK,RUS,5.2
20020228,RUS,PAK,-0.4
20020228,RUS,PAK,-0.4
20020305,RUS,PAK,2.8
20020305,PAK,RUS,1.9
20020306,RUS,PAK,-2.0
20020306,RUS,PAK,3.4
20020306,RUS,PAK,-2.0
20020306,RUS,PAK,3.0
20020306,RUS,PAK,3.4
20020306,RUS,PAK,3.0
20020306,RUS,PAK,3.0
20020306,RUS,PAK,3.0
20020306,RUS,PAK,4.0
20020306,RUS,PAK,-2.0
20020313,RUS,PAK,5.0
20020313,RUS,PAK,5.0
20020318,PAK,RUS,1.9
20020318,RUS,PAK,2.8
20020318,RUS,PAK,-2.0
20020318,PAK,RUS,7.0
20020318,PAK,RUS,7.0
20020318,PAK,RUS,1.9
20020318,RUS,PAK,3.0
20020318,RUS,PAK,-2.0
20020318,RUS,PAK,7.0
20020318,RUS,PAK,-10.0
20020318,RUS,PAK,2.8
20020318,RUS,PAK,7.0
20020320,RUS,PAK,-0.4
20020321,PAK,RUS,0.0
20020321,RUS,PAK,4.0
20020321,RUS,PAK,4.0
20020321,RUS,PAK,4.0
20020321,RUS,PAK,4.0
20020321,PAK,RUS,0.0
20020328,RUS,PAK,-0.4
20020328,RUS,PAK,-0.4
20020402,PAK,RUS,-10.0
20020402,PAK,RUS,-10.0
20020404,RUS,PAK,3.4
20020404,RUS,PAK,3.4
20020405,RUS,PAK,3.0
20020405,RUS,PAK,3.0
20020405,RUS,PAK,3.0
20020405,RUS,PAK,3.0
20020405,RUS,PAK,3.0
20020410,RUS,PAK,3.4
20020410,PAK,RUS,3.4
20020411,PAK,RUS,7.0
20020411,RUS,PAK,7.0
20020411,RUS,PAK,7.0
20020411,PAK,RUS,7.0
20020411,PAK,RUS,7.0
20020415,PAK,RUS,2.8
20020415,RUS,PAK,2.8
20020415,RUS,PAK,7.0
20020415,RUS,PAK,1.0
20020415,RUS,PAK,3.5
20020415,PAK,RUS,1.9
20020415,PAK,RUS,2.8
20020415,RUS,PAK,4.0
20020415,RUS,PAK,1.0
20020415,PAK,RUS,1.0
20020415,PAK,RUS,2.8
20020415,RUS,PAK,1.9
20020415,RUS,PAK,4.0
20020415,RUS,PAK,1.9
20020415,RUS,PAK,1.9
20020415,RUS,PAK,3.5
20020415,RUS,PAK,2.8
20020415,PAK,RUS,1.0
20020415,RUS,PAK,7.0
20020415,PAK,RUS,1.9
20020415,RUS,PAK,3.5
20020415,RUS,PAK,7.0
20020416,RUS,PAK,3.5
20020416,RUS,PAK,0.0
20020416,PAK,RUS,0.4
20020416,PAK,RUS,3.5
20020416,RUS,PAK,3.5
20020416,PAK,RUS,3.5
20020416,PAK,RUS,0.4
20020417,RUS,PAK,3.5
20020417,RUS,PAK,3.5
20020417,PAK,RUS,1.0
20020417,RUS,PAK,3.4
20020417,RUS,PAK,-2.0
20020417,RUS,PAK,2.8
20020417,RUS,PAK,3.4
20020417,RUS,PAK,-0.4
20020417,RUS,PAK,3.4
20020417,RUS,PAK,2.8
20020417,RUS,PAK,1.0
20020417,RUS,PAK,3.5
20020417,PAK,RUS,1.9
20020417,RUS,PAK,3.5
20020417,RUS,PAK,3.4
20020417,RUS,PAK,-0.4
20020417,PAK,RUS,1.9
20020418,PAK,RUS,3.5
20020418,RUS,PAK,1.0
20020418,PAK,RUS,3.5
20020418,PAK,RUS,3.5
20020418,RUS,PAK,1.0
20020418,RUS,PAK,3.5
20020418,RUS,PAK,1.0
20020418,PAK,RUS,1.0
20020418,RUS,PAK,3.5
20020418,RUS,PAK,3.5
20020418,PAK,RUS,1.0
20020418,PAK,RUS,1.0
20020422,RUS,PAK,-10.0
20020422,PAK,RUS,-10.0
20020422,RUS,PAK,-10.0
20020426,RUS,PAK,0.4
20020426,RUS,PAK,4.0
20020427,PAK,RUS,-10.0
20020427,RUS,PAK,-10.0
20020427,PAK,RUS,4.0
20020427,RUS,PAK,4.0
20020427,RUS,PAK,4.0
20020427,RUS,PAK,5.0
20020427,RUS,PAK,5.0
20020427,PAK,RUS,1.0
20020427,RUS,PAK,5.0
20020427,RUS,PAK,1.0
20020428,PAK,RUS,-10.0
20020428,RUS,PAK,-10.0
20020429,RUS,PAK,5.0
20020429,PAK,RUS,-0.4
20020429,PAK,RUS,-0.4
20020430,PAK,RUS,-0.4
20020430,PAK,RUS,-2.0
20020430,PAK,RUS,-2.0
20020430,PAK,RUS,-2.0
20020514,PAK,RUS,3.5
20020514,PAK,RUS,3.5
20020514,PAK,RUS,3.5
20020514,PAK,RUS,-0.4
20020514,PAK,RUS,-0.4
20020514,PAK,RUS,-0.4
20020521,PAK,RUS,-5.0
20020521,RUS,PAK,1.0
20020521,PAK,RUS,4.0
20020521,RUS,PAK,7.0
20020521,PAK,RUS,4.0
20020521,RUS,PAK,1.0
20020521,PAK,RUS,-5.0
20020521,PAK,RUS,1.0
20020521,PAK,RUS,4.0
20020521,PAK,RUS,4.0
20020521,PAK,RUS,7.0
20020521,PAK,RUS,1.0
20020521,PAK,RUS,4.0
20020521,PAK,RUS,4.0
20020521,RUS,PAK,7.0
20020521,PAK,RUS,7.0
20020522,PAK,RUS,1.0
20020522,RUS,PAK,1.0
20020522,RUS,PAK,4.0
20020522,PAK,RUS,1.0
20020522,RUS,PAK,4.0
20020522,RUS,PAK,1.0
20020524,RUS,PAK,-2.0
20020524,RUS,PAK,0.4
20020524,PAK,RUS,1.0
20020524,PAK,RUS,1.0
20020524,RUS,PAK,-4.4
20020524,RUS,PAK,-4.4
20020524,PAK,RUS,1.0
20020524,PAK,RUS,1.0
20020524,RUS,PAK,-2.0
20020524,RUS,PAK,1.0
20020524,RUS,PAK,1.0
20020524,PAK,RUS,1.0
20020524,RUS,PAK,1.0
20020524,RUS,PAK,0.4
20020524,RUS,PAK,1.0
20020524,RUS,PAK,1.0
20020525,RUS,PAK,-0.4
20020525,PAK,RUS,4.0
20020525,PAK,RUS,4.0
20020525,PAK,RUS,1.9
20020525,PAK,RUS,2.8
20020525,PAK,RUS,4.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,2.8
20020525,RUS,PAK,4.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,2.8
20020525,PAK,RUS,2.8
20020525,RUS,PAK,2.8
20020525,RUS,PAK,-0.4
20020525,PAK,RUS,7.0
20020525,RUS,PAK,-0.4
20020525,PAK,RUS,4.0
20020525,RUS,PAK,-0.3
20020525,PAK,RUS,0.0
20020525,RUS,PAK,2.8
20020525,PAK,RUS,1.9
20020525,PAK,RUS,4.0
20020525,RUS,PAK,-2.0
20020525,PAK,RUS,4.0
20020525,PAK,RUS,2.8
20020525,RUS,PAK,-2.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,1.9
20020525,RUS,PAK,2.8
20020525,PAK,RUS,4.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,-0.4
20020525,PAK,RUS,4.0
20020525,PAK,RUS,2.8
20020525,RUS,PAK,3.0
20020525,RUS,PAK,0.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,2.8
20020525,PAK,RUS,4.0
20020525,PAK,RUS,0.0
20020525,RUS,PAK,-2.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,2.8
20020525,PAK,RUS,4.0
20020525,PAK,RUS,1.9
20020525,RUS,PAK,4.0
20020525,RUS,PAK,0.0
20020525,RUS,PAK,-0.3
20020525,RUS,PAK,7.0
20020525,RUS,PAK,4.0
20020525,RUS,PAK,1.9
20020525,PAK,RUS,0.0
20020525,RUS,PAK,1.9
20020525,PAK,RUS,1.9
20020525,RUS,PAK,7.0
20020525,RUS,PAK,-0.3
20020525,RUS,PAK,3.4
20020525,PAK,RUS,4.0
20020525,PAK,RUS,1.9
20020525,PAK,RUS,4.0
20020525,PAK,RUS,7.0
20020525,RUS,PAK,4.0
20020525,RUS,PAK,1.9
20020525,RUS,PAK,0.0
20020525,PAK,RUS,1.9
20020525,RUS,PAK,0.0
20020525,RUS,PAK,2.8
20020525,PAK,RUS,4.0
20020525,PAK,RUS,1.9
20020525,PAK,RUS,4.0
20020525,PAK,RUS,4.0
20020525,PAK,RUS,4.0
20020525,RUS,PAK,2.8
20020525,PAK,RUS,1.9
20020525,RUS,PAK,-0.4
20020525,RUS,PAK,-0.4
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,5.0
20020526,RUS,PAK,-0.4
20020526,PAK,RUS,-2.0
20020526,RUS,PAK,5.0
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,5.0
20020526,RUS,PAK,-2.0
20020526,RUS,PAK,0.0
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,0.0
20020526,RUS,PAK,-2.0
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,3.0
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,5.0
20020526,RUS,PAK,-0.3
20020526,RUS,PAK,-2.0
20020526,RUS,PAK,5.0
20020526,PAK,RUS,3.0
20020526,RUS,PAK,5.0
20020526,PAK,RUS,-2.0
20020526,RUS,PAK,1.9
20020526,RUS,PAK,5.0
20020526,PAK,RUS,2.8
20020526,RUS,PAK,5.0
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,3.0
20020526,RUS,PAK,-0.4
20020526,PAK,RUS,-2.0
20020526,RUS,PAK,-2.0
20020526,RUS,PAK,5.0
20020526,RUS,PAK,-0.4
20020526,RUS,PAK,5.0
20020526,RUS,PAK,5.0
20020526,RUS,PAK,5.0
20020526,RUS,PAK,3.0
20020527,RUS,PAK,4.0
20020527,RUS,PAK,3.0
20020527,RUS,PAK,1.9
20020527,RUS,PAK,7.0
20020527,RUS,PAK,7.0
20020527,RUS,PAK,-5.0
20020527,RUS,PAK,1.0
20020527,RUS,PAK,1.0
20020527,PAK,RUS,1.0
20020527,PAK,RUS,8.0
20020527,PAK,RUS,3.4
20020527,RUS,PAK,1.0
20020527,RUS,PAK,7.0
20020527,PAK,RUS,1.0
20020527,PAK,RUS,3.4
20020527,RUS,PAK,5.0
20020527,PAK,RUS,3.0
20020527,RUS,PAK,5.0
20020527,RUS,PAK,8.0
20020527,RUS,PAK,5.0
20020527,RUS,PAK,5.0
20020527,RUS,PAK,1.0
20020527,PAK,RUS,3.0
20020527,RUS,PAK,4.0
20020527,PAK,RUS,7.0
20020527,RUS,PAK,0.4
20020527,PAK,RUS,7.0
20020527,PAK,RUS,2.8
20020527,PAK,RUS,1.0
20020527,PAK,RUS,1.0
20020527,PAK,RUS,7.0
20020527,RUS,PAK,7.0
20020527,PAK,RUS,3.0
20020527,PAK,RUS,4.0
20020527,PAK,RUS,1.0
20020527,PAK,RUS,3.4
20020527,PAK,RUS,3.4
20020527,PAK,RUS,3.4
20020527,RUS,PAK,1.0
20020527,RUS,PAK,4.0
20020527,PAK,RUS,1.0
20020527,RUS,PAK,1.0
20020528,PAK,RUS,4.0
20020528,PAK,RUS,4.0
20020528,PAK,RUS,0.4
20020528,RUS,PAK,1.0
20020528,PAK,RUS,3.4
20020528,RUS,PAK,5.0
20020528,RUS,PAK,5.0
20020528,RUS,PAK,1.0
20020528,RUS,PAK,5.0
20020528,RUS,PAK,7.0
20020528,RUS,PAK,5.0
20020528,PAK,RUS,4.0
20020528,PAK,RUS,1.0
20020528,PAK,RUS,4.0
20020528,PAK,RUS,1.0
20020528,RUS,PAK,5.0
20020528,PAK,RUS,4.0
20020528,RUS,PAK,1.0
20020528,RUS,PAK,5.0
20020528,PAK,RUS,1.0
20020528,RUS,PAK,5.0
20020528,PAK,RUS,1.0
20020528,PAK,RUS,3.4
20020528,PAK,RUS,7.0
20020528,RUS,PAK,5.0
20020528,PAK,RUS,5.0
20020528,RUS,PAK,7.0
20020528,PAK,RUS,7.0
20020528,RUS,PAK,1.0
20020528,PAK,RUS,0.4
20020529,PAK,RUS,2.8
20020529,RUS,PAK,1.0
20020529,RUS,PAK,-4.0
20020529,PAK,RUS,2.8
20020529,RUS,PAK,-4.0
20020529,RUS,PAK,1.0
20020529,RUS,PAK,-2.0
20020529,RUS,PAK,1.9
20020529,RUS,PAK,-2.0
20020529,PAK,RUS,2.8
20020529,RUS,PAK,-2.0
20020529,RUS,PAK,1.0
20020529,RUS,PAK,4.0
20020529,PAK,RUS,7.0
20020529,RUS,PAK,1.9
20020529,RUS,PAK,7.0
20020529,RUS,PAK,-2.0
20020529,PAK,RUS,1.0
20020529,PAK,RUS,1.0
20020529,RUS,PAK,-4.0
20020529,PAK,RUS,1.0
20020529,RUS,PAK,-4.0
20020529,RUS,PAK,-2.0
20020529,RUS,PAK,-2.0
20020529,RUS,PAK,-2.0
20020529,RUS,PAK,4.0
20020529,RUS,PAK,1.9
20020529,RUS,PAK,-2.0
20020529,RUS,PAK,1.9
20020530,RUS,PAK,4.0
20020530,RUS,PAK,1.0
20020530,PAK,RUS,1.0
20020530,RUS,PAK,2.8
20020530,PAK,RUS,-4.0
20020530,RUS,PAK,1.0
20020530,PAK,RUS,4.0
20020530,RUS,PAK,2.8
20020530,PAK,RUS,1.0
20020530,RUS,PAK,1.0
20020530,PAK,RUS,1.0
20020530,PAK,RUS,-4.0
20020530,PAK,RUS,1.9
20020530,RUS,PAK,7.0
20020530,PAK,RUS,1.9
20020530,RUS,PAK,4.0
20020530,RUS,PAK,-4.0
20020530,RUS,PAK,-4.0
20020530,PAK,RUS,7.0
20020530,RUS,PAK,-5.0
20020530,PAK,RUS,4.0
20020530,RUS,PAK,-4.0
20020530,RUS,PAK,-5.0
20020530,RUS,PAK,-4.0
20020530,PAK,RUS,4.0
20020530,RUS,PAK,4.0
20020530,PAK,RUS,-7.2
20020530,RUS,PAK,-4.0
20020531,PAK,RUS,5.0
20020531,PAK,RUS,7.0
20020531,PAK,RUS,7.0
20020531,PAK,RUS,7.0
20020531,PAK,RUS,7.0
20020531,PAK,RUS,1.0
20020531,PAK,RUS,7.0
20020531,RUS,PAK,7.0
20020531,PAK,RUS,1.0
20020531,RUS,PAK,7.0
20020531,PAK,RUS,7.0
20020531,RUS,PAK,1.0
20020531,RUS,PAK,7.0
20020531,RUS,PAK,1.0
20020531,RUS,PAK,0.0
20020531,RUS,PAK,7.0
20020601,RUS,PAK,4.0
20020601,RUS,PAK,4.0
20020601,RUS,PAK,3.4
20020601,PAK,RUS,4.0
20020601,PAK,RUS,4.0
20020601,RUS,PAK,-4.0
20020601,RUS,PAK,-4.0
20020601,PAK,RUS,4.0
20020601,PAK,RUS,4.0
20020602,PAK,RUS,-10.0
20020602,RUS,PAK,4.0
20020602,PAK,RUS,4.0
20020602,PAK,RUS,4.0
20020602,PAK,RUS,0.4
20020602,PAK,RUS,4.0
20020602,RUS,PAK,4.0
20020602,PAK,RUS,0.4
20020602,RUS,PAK,4.0
20020602,RUS,PAK,5.0
20020602,RUS,PAK,5.0
20020602,RUS,PAK,4.0
20020602,PAK,RUS,7.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,5.0
20020602,RUS,PAK,-10.0
20020602,PAK,RUS,-10.0
20020602,PAK,RUS,4.0
20020602,PAK,RUS,-10.0
20020602,RUS,PAK,5.0
20020602,PAK,RUS,4.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,5.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,3.0
20020602,RUS,PAK,-10.0
20020602,PAK,RUS,4.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,7.0
20020602,RUS,PAK,4.0
20020602,RUS,PAK,-10.0
20020603,PAK,RUS,1.0
20020603,PAK,RUS,7.0
20020603,PAK,RUS,4.0
20020603,PAK,RUS,-4.0
20020603,RUS,PAK,4.0
20020603,RUS,PAK,1.0
20020603,RUS,PAK,4.0
20020603,PAK,RUS,3.5
20020603,PAK,RUS,1.0
20020603,RUS,PAK,4.0
20020603,RUS,PAK,1.0
20020603,PAK,RUS,4.0
20020603,RUS,PAK,3.4
20020603,RUS,PAK,-2.0
20020603,RUS,PAK,7.0
20020603,RUS,PAK,-2.0
20020603,RUS,PAK,7.0
20020603,RUS,PAK,4.0
20020603,PAK,RUS,3.5
